1845210780,לימן שונות,"26,250","9,591.00","12,833.00","22,424.00","3,826.00",85.42,"35,000"
1845210798,אחזקה תקציבי עזר,"8,000","5,888.00",0,"5,888.00","2,112.00",73.6,"12,000"
1845210930,רכישות מיוחדות לימן,"2,000","1,490.00",0,"1,490.00",510,74.5,"2,000"
1845300840,שרותים תומכים למפגר,"588,750","341,203.00","159,996.00","501,199.00","87,551.00",85.12,"785,000"
1845400115,שכר תקציבי עזר,"39,984","28,714.00",0,"28,714.00","11,270.00",71.81,"60,000"
1845400798,אחזקת תקציבי עזר,"8,000","5,888.00",0,"5,888.00","2,112.00",73.6,"12,000"
1846100840,שיקום לעיוור,"13,328",0,0,0,"13,328.00",0,"20,000"
1846300840,טיפול בעוור בקהילה,"69,976","41,705.00",0,"41,705.00","28,271.00",59.59,"105,000"
1846400840,עוורים מפעלי תעסוקה,"79,968","61,464.00",0,"61,464.00","18,504.00",76.86,"120,000"
1846500840,נכים בפנימיות,"4,311,608","3,165,154.00",0,"3,165,154.00","1,146,454.00",73.41,"6,470,000"
1846600840,נכים במסגרות יום,"346,528","249,713.00",0,"249,713.00","96,815.00",72.06,"520,000"
1846700840,נכים טיפול בקהילה תמיכות,"359,856","289,974.64",0,"289,974.64","69,881.36",80.58,"540,000"
1846710115,שכר תקציבי עזר,"39,984","28,714.00",0,"28,714.00","11,270.00",71.81,"60,000"
1846710750,עבודות קבלניות,"59,976","47,413.00",0,"47,413.00","12,563.00",79.05,"90,000"
1846710798,אחזקה תקציבי עזר,"8,000","5,888.00",0,"5,888.00","2,112.00",73.6,"12,000"
1846800840,שיקום נכים בקהילה,"283,224","236,767.00","45,100.00","281,867.00","1,357.00",99.52,"425,000"
1847100110,שכר נערה במצוקה,"73,304","62,972.24",0,"62,972.24","10,331.76",85.9,"110,000"
1847100130,שעות נוספות,664,"1,354.88",0,"1,354.88",-690.88,204.04,"1,000"
1847100140,אחזקת רכב עובדים,"13,328","8,496.35",0,"8,496.35","4,831.65",63.74,"20,000"
1847100840,נערות נערים ונשים במצוקה,"66,640","43,045.00","3,456.00","46,501.00","20,139.00",69.77,"100,000"
1847200840,מעונות חסות,"13,328",0,0,0,"13,328.00",0,"20,000"
1847300110,שכר מתאים סמים,"225,240","107,957.28",0,"107,957.28","117,282.72",47.92,"338,000"
1847300130,שעות נוספות,"19,992","24,496.48",0,"24,496.48","-4,504.48",122.53,"30,000"
1847300140,אחזקת רכב עובדים,"37,320","16,136.74",0,"16,136.74","21,183.26",43.23,"56,000"
1847300210,זמניים,"53,312","33,906.66",0,"33,906.66","19,405.34",63.6,"80,000"
1847300780,מניעת סמים,"184,500","110,149.30","1,275.00","111,424.30","73,075.70",60.39,"246,000"
1847300781,אל סם,"45,000","45,000.00",0,"45,000.00",0,100,"60,000"
1847300840,סמים משרד הרווחה,"183,264","103,372.00",800,"104,172.00","79,092.00",56.84,"275,000"
1847300841,אל סם רווחה,0,0,0,0,0,0,0
1847300930,ציוד יסודי,664,0,0,0,664,0,"1,000"
1847400115,שכר תקציבי עזר,"39,984","28,714.00",0,"28,714.00","11,270.00",71.81,"60,000"
1847400210,מדריך במיתר,0,0,0,0,0,0,0
1847400430,חשמל,"49,984","27,116.11",0,"27,116.11","22,867.89",54.24,"75,000"
1847400440,מפתנים ביטוח,"5,664","9,883.48",0,"9,883.48","-4,219.48",174.49,"8,500"
1847400751,מרכז יום רב תחומי מפתן,"59,976","26,637.67","21,522.33","48,160.00","11,816.00",80.29,"90,000"
1847400780,מפתנים הוצאות שונות,"315,000","185,089.14","113,250.19","298,339.33","16,660.67",94.71,"420,000"
1847400798,אחזקה תקציבי עזר,"8,000","5,888.00",0,"5,888.00","2,112.00",73.6,"12,000"
1847400840,מפתנים,"19,992","-40,779.00",0,"-40,779.00","60,771.00",-203.97,"30,000"
1847400930,מפתן רכישות מיוחדות,"10,000","14,999.97",0,"14,999.97","-4,999.97",149.99,"15,000"
1848200840,עבודה קהילתית,"8,000","4,680.00","7,190.00","11,870.00","-3,870.00",148.37,"12,000"
1848300110,שכר התנדבות,"449,152","300,230.26",0,"300,230.26","148,921.74",66.84,"674,000"
1848300130,שעות נוספות    .,"19,992","28,245.96",0,"28,245.96","-8,253.96",141.28,"30,000"
1848300140,אחזקת רכב עובדים,"39,984","31,271.64",0,"31,271.64","8,712.36",78.21,"60,000"
1848300210,זמניים,0,0,0,0,0,0,0
1848300780,שבוע התנדבות,"19,992","15,524.00",900,"16,424.00","3,568.00",82.15,"30,000"
1848300840,התנדבות,"82,500","48,556.40","50,117.40","98,673.80","-16,173.80",119.6,"110,000"
1848300930,התנדבות,"15,992",0,0,0,"15,992.00",0,"24,000"
1848400780,שמירה בש.י.ל,"19,992",0,"5,600.00","5,600.00","14,392.00",28.01,"30,000"
1848400840,שרות יעוץ לאזרח,"10,000","2,058.55","4,591.45","6,650.00","3,350.00",66.5,"15,000"
1848500110,שכר,"296,552","246,418.19",0,"246,418.19","50,133.81",83.09,"445,000"
1848500130,שעות נוספות,"23,992","18,801.83",0,"18,801.83","5,190.17",78.36,"36,000"
1848500140,אחזקת רכב עובדים,"26,656","14,790.78",0,"14,790.78","11,865.22",55.48,"40,000"
1848500210,שכר שיקום שכונות,0,0,0,0,0,0,0
1848500410,שכר דירה,"18,792",0,0,0,"18,792.00",0,"28,200"
1848500760,השתתפות בחברת ספיר,"11,250","7,200.00","7,800.00","15,000.00","-3,750.00",133.33,"15,000"
1849000110,שכר קליטת עליה,"109,960","87,780.69",0,"87,780.69","22,179.31",79.82,"165,000"
1849000130,שעות נוספות,0,"12,590.65",0,"12,590.65","-12,590.65",0,0
1849000140,אחזקת רכב עובדים,"23,328","14,604.99",0,"14,604.99","8,723.01",62.6,"35,000"
1849000840,עולים שרותים שונים,"866,320","565,992.30","4,437.70","570,430.00","295,890.00",65.84,"1,300,000"
1851000391,עזר פנסיונרים,"199,920","121,114.11",0,"121,114.11","78,805.89",60.58,"300,000"
1851000810,מועצה דתית-שוטף,"1,999,200","2,001,755.00",0,"2,001,755.00","-2,555.00",100.12,"3,000,000"
1851000812,מועצה דתית ה.שונות,"23,328","34,965.00",35,"35,000.00","-11,672.00",150.03,"35,000"
1856000820,תמיכות,0,0,0,0,0,0,0
1860000300,הפרשות לשכר,0,0,0,0,0,0,0
1869000110,שכר קליטה,"39,984","28,565.35",0,"28,565.35","11,418.65",71.44,"60,000"
1869000210,פנימיות יום מרכז למידה,"146,608","79,350.64",0,"79,350.64","67,257.36",54.12,"220,000"
1869000784,קליטה ישירה,"6,664","1,200.00","1,000.00","2,200.00","4,464.00",33.01,"10,000"
1869000786,פעולות קליטה עירונית,"205,584","139,110.02","28,865.46","167,975.48","37,608.52",81.7,"308,500"
1869001110,שכר מועדון נוער עולה,"270,560","239,921.22",0,"239,921.22","30,638.78",88.67,"406,000"
1869001130,שעות נוספות,0,"4,430.01",0,"4,430.01","-4,430.01",0,0
1869001140,אחזקת רכב עובדים,"14,664","18,831.88",0,"18,831.88","-4,167.88",128.42,"22,000"
1869001210,זמניים,"159,936","80,424.47",0,"80,424.47","79,511.53",50.28,"240,000"
1869001781,מועדון נוער עולה,0,0,0,0,0,0,0
1870000110,משכורת,"410,504","254,295.98",0,"254,295.98","156,208.02",61.94,"616,000"
1870000130,שעות נוספות,"57,312","27,911.23",0,"27,911.23","29,400.77",48.7,"86,000"
1870000140,אחזקת רכב עובדים,"46,648","14,735.01",0,"14,735.01","31,912.99",31.58,"70,000"
1870000300,הפרשות לשכר,0,0,0,0,0,0,0
1913100772,קנית מיים ממפעל המיים,"2,132,480","1,685,672.40",0,"1,685,672.40","446,807.60",79.04,"3,200,000"
1923000810,השתתפויות ותרומות,"429,832",0,0,0,"429,832.00",0,"645,000"
1930000300,הפרשות לשכר,0,0,0,0,0,0,0
1931000110,משכורת ושכר משולבי,"285,216","210,223.22",0,"210,223.22","74,992.78",73.7,"428,000"
1931000130,שעות נוספות,0,0,0,0,0,0,0
1931000140,אחזקת רכב עובדים,"14,664","12,939.09",0,"12,939.09","1,724.91",88.23,"22,000"
1931000520,ספרים,"1,336",450,0,450,886,33.68,"2,000"
1931000596,ליסנג תפעולי,"39,984","30,228.21",0,"30,228.21","9,755.79",75.6,"60,000"
1931000750,עבודות קבלניות,"4,664",0,"2,634.00","2,634.00","2,030.00",56.47,"7,000"
1931000751,בדיקת חשבונות חשמל,"28,000","13,690.00","13,739.00","27,429.00",571,97.96,"28,000"
1932000115,שכר תקציבי עזר,"39,984","28,714.00",0,"28,714.00","11,270.00",71.81,"60,000"
1932000798,אחזקה תקציב עזר,"33,320","24,531.00",0,"24,531.00","8,789.00",73.62,"50,000"
1933000115,שכר תקציבי עזר,"166,600","119,650.17",0,"119,650.17","46,949.83",71.81,"250,000"
1933000440,בטוח,"97,960","170,926.00",0,"170,926.00","-72,966.00",174.48,"147,000"
1933000798,אחזקה תקציב עזר,"133,280","98,140.04",0,"98,140.04","35,139.96",73.63,"200,000"
1935000410,שכר דירה דמי חכירה,"329,872","485,898.33","35,049.60","520,947.93","-191,075.93",157.92,"495,000"
1935000780,הוצאות אחרות,"3,336","3,632.50",409.5,"4,042.00",-706,121.16,"5,000"
1935000910,השתתפות  תקציב רגיל בתבר,"166,600",0,0,0,"166,600.00",0,"250,000"
1939000410,שכר דירה לבתי ספר,"833,000","843,249.00","3,571.00","846,820.00","-13,820.00",101.65,"1,250,000"
1940000300,הפרשות לשכר,0,0,0,0,0,0,0
1943000110,משכורת ושכר משולבי,"1,099,560","767,001.38",0,"767,001.38","332,558.62",69.75,"1,650,000"
1943000130,שעות נוספות,"166,600","53,876.55",0,"53,876.55","112,723.45",32.33,"250,000"
1943000140,אחזקת רכב חניה,0,0,0,0,0,0,0
1943000210,זמניים,"99,960","181,071.79",0,"181,071.79","-81,111.79",181.14,"150,000"
1943000411,שכירות משרדי חניה,"93,296","130,485.42","1,000.00","131,485.42","-38,189.42",140.93,"140,000"
1943000430,חשמל משרדי חניה,"16,664","4,822.62",0,"4,822.62","11,841.38",28.94,"25,000"
1943000492,עזר משרדי,"33,320","25,015.51",0,"25,015.51","8,304.49",75.07,"50,000"
1943000511,כיבוד,"4,664","1,574.94",0.41,"1,575.35","3,088.65",33.77,"7,000"
1943000531,דלק פיקוח משולב,"79,968","22,508.81",0,"22,508.81","57,459.19",28.14,"120,000"
1943000532,תיקונים כלי רכב פיקוח משולב,"10,664",0,0,0,"10,664.00",0,"16,000"
1943000533,ביטוחי רכב פיקוח משולב,"36,656","7,668.00",0,"7,668.00","28,988.00",20.91,"55,000"
1943000560,הוצאות משרדיות,"19,800","11,587.16","2,551.00","14,138.16","5,661.84",71.4,"30,000"
1943000580,הוצאות משפטיות פיקוח משולב,"26,656","11,332.40",0,"11,332.40","15,323.60",42.51,"40,000"
1943000750,חניה תביעות משפטיו,"133,280",0,0,0,"133,280.00",0,"200,000"
1943000751,החזר הוצאות שכר פקחים,0,0,0,0,0,0,0
1943000752,הכנסות מהוצ' משפטיות,"-499,800",0,0,0,"-499,800.00",0,"-750,000"
1943000753,הוצאות קבלניות שונות,"56,250","33,806.07","13,635.90","47,441.97","8,808.03",84.34,"75,000"
1943000754,מערכות מידע פיקוח עירוני,"199,920","128,302.03","146,898.59","275,200.62","-75,280.62",137.65,"300,000"
1943000756,שרותי גביה פיקוח משולב מלגם,"333,200","287,675.77","15,915.23","303,591.00","29,609.00",91.11,"500,000"
1943000760,עמלה לחברה הכלכלית,"333,200","74,442.91",0,"74,442.91","258,757.09",22.34,"500,000"
1943000761,דמי ניהול,"179,928","155,610.00",0,"155,610.00","24,318.00",86.48,"270,000"
1943000780,ביגוד,"26,656","29,237.00","7,860.00","37,097.00","-10,441.00",139.16,"40,000"
1943000796,אחזקת רכב תקציב עזר,0,0,0,0,0,0,0
1943000930,ליסינג פיקוח משולב,"106,624","64,506.86",0,"64,506.86","42,117.14",60.49,"160,000"
1960000750,הוצאות חשמל ירוק,"16,664","2,250.43",0,"2,250.43","14,413.57",13.5,"25,000"
1970000300,הפרשות לשכר,0,0,0,0,0,0,0
1972000110,שכר,"401,176","287,935.69",0,"287,935.69","113,240.31",71.77,"602,000"
1972000115,שכר תקציבי עזר,0,0,0,0,0,0,0
1972000130,שעות נוספות,"103,296","83,257.09",0,"83,257.09","20,038.91",80.6,"155,000"
1972000140,אחזקת רכב עובדים,"39,984","44,566.79",0,"44,566.79","-4,582.79",111.46,"60,000"
1972000720,אחזקת ביוב עירוני חמרים,0,0,0,0,0,0,0
1972000750,עבודות קבלניות,0,0,0,0,0,0,0
1972000760,דלק וחשמל,0,0,0,0,0,0,0
1972000780,הוצאות אחרות,0,0,0,0,0,0,0
1972000796,אחזקת רכב תקציב עזר,0,0,0,0,0,0,0
1972000930,רכישות מיחודות,0,0,0,0,0,0,0
1973000110,טיהור מי ביוב השכר הקובע,"487,136","442,006.68",0,"442,006.68","45,129.32",90.73,"731,000"
1973000115,שכר תקציבי עזר,0,0,0,0,0,0,0
1973000130,שעות נוספות,"306,544","205,631.84",0,"205,631.84","100,912.16",67.08,"460,000"
1973000140,אחזקת רכב עובדים,"99,960","85,906.47",0,"85,906.47","14,053.53",85.94,"150,000"
1973000210,זמניים,0,0,0,0,0,0,0
1973000440,טיהור מי ביוב ביטוח,0,0,0,0,0,0,0
1973000492,עזר משרדי,0,0,0,0,0,0,0
1973000720,טיהור מי ביוב חמרים,0,0,0,0,0,0,0
1973000740,הוצאות קיום,0,0,0,0,0,0,0
1973000750,עבודות קבלניות,0,0,0,0,0,0,0
1973000760,מיים,0,0,0,0,0,0,0
1973000761,ארנונה הוד השרון,0,0,0,0,0,0,0
1973000770,חשמל ומים לפעולות,0,0,0,0,0,0,0
1973000780,הוצאות שונות,0,0,0,0,0,0,0
1973000796,אחזקת רכב תקציב עזר,0,0,0,0,0,0,0
1973000930,רכישות מיוחדות,0,0,0,0,0,0,0
1992000110,רזרבה,"666,400",0,0,0,"666,400.00",0,"1,000,000"
1992000391,עזר פנסיונרים,"17,686,256","13,154,581.95",0,"13,154,581.95","4,531,674.05",74.37,"26,540,000"
1992100110,רזרבה להסכמי שכר,"1,913,232",0,0,0,"1,913,232.00",0,"2,871,000"
1994000780,החזר משנים קודמות,0,"-32,382.42",0,"-32,382.42","32,382.42",0,0
1994000980,דמי פגיעה ביטוח לאומי,0,0,0,0,0,0,0
1994000981,רזרבה,"1,696,984",0,0,0,"1,696,984.00",0,"2,546,500"
1995000860,הנחות ממיסים,"31,320,800",0,0,0,"31,320,800.00",0,"47,000,000"
1995000861,הנחות ממון,0,0,0,0,0,0,0
1999999899,מעמ חשבוניות זיכוי,0,0,0,0,0,0,0
